point
50.7128511,13.6006224
50.7133187,13.600216
50.7140252,13.5993738
50.7143434,13.5985453
60.1331776,24.6880469
60.1316023,24.6823425
60.1321651,24.684749
60.1323384,24.6850349
60.1325034,24.6855074
60.1325813,24.6859733
60.1327053,24.6865871
60.1329808,24.687349
60.1332128,24.6882941
60.1333962,24.6885935
60.1335377,24.6887314
60.1336047,24.688839
60.1337387,24.6889786
60.1339054,24.6890997
60.1339682,24.6892679
60.1341081,24.6899019
60.1342345,24.6902854
60.1343911,24.6907512
60.134397,24.6910808
60.1342119,24.6928383
60.1341675,24.6932015
60.1340989,24.6935261
60.1340051,24.6939146
60.1338535,24.694251
60.1336575,24.6944242
60.1333535,24.6944343
60.1332128,24.6944292
60.1330729,24.6945217
60.132954,24.6944461
60.1328167,24.6943468
60.1326483,24.6943922
60.1325143,24.6944881
60.1324255,24.6945587
60.1323267,24.6946529
60.1321366,24.6945756
60.131841,24.6946075
60.1317203,24.6947387
60.1316131,24.694843
60.131418,24.6950969
60.1313401,24.6953122
60.1313208,24.695588
60.1312999,24.6957881
60.1312245,24.6959647
60.1311081,24.6961009
60.1301985,24.696222
60.1299271,24.6961951
60.1297613,24.6960051
60.1296574,24.6958419
60.1294665,24.6953139
60.1295351,24.6949287
60.1295954,24.6942274
60.1296248,24.6939298
60.1296888,24.6908161
60.1312832,24.6823137
50.406269,12.4880023
50.4065707,12.4888267
50.3970117,12.5121453
50.3971595,12.5120494
50.3970718,12.5119803
50.397909,12.5114759
50.3980786,12.5113128
50.3983795,12.511124
50.3987297,12.5108493
50.3992932,12.5102833
50.3996379,12.5100768
50.3999935,12.5098022
50.4003273,12.5094846
50.4005133,12.5093473
50.4007485,12.5091327
50.4009236,12.508961
50.4012081,12.5086177
50.4014762,12.5082744
50.4018865,12.5076564
50.4021108,12.5073474
50.4024992,12.5068324
50.4027618,12.5064805
50.4031338,12.5059999
50.4033253,12.5057767
50.4035113,12.5055879
50.4038942,12.5053561
50.4042279,12.5052445
50.4045999,12.5050986
50.4049118,12.5050128
50.4051798,12.5049527
59.7614912,10.808299
59.7611758,10.808113
59.7599723,10.8087885
59.7598411,10.8090707
48.6181056,19.6423339
48.6195266,19.6416281
48.6233741,19.64294
48.6234478,19.6429387
48.6247945,19.6425907
48.6341692,19.6458176
48.6352043,19.6462141
48.6357068,19.6464616
48.6360105,19.6466091
48.6363189,19.6467123
48.6365953,19.6467822
47.8773051,7.9215938
60.0176759,10.6653869
60.0179606,10.6673373
45.3217865,5.8036032
47.845372,7.8667496
47.8452452,7.8667847
50.7090205,13.6027525
50.7088244,13.6035246
50.7084364,13.6042437
50.7078753,13.6049828
50.7066854,13.6066178
50.7062323,13.6072341
50.7058077,13.6080001
50.7053275,13.6089198
50.7047995,13.6099057
50.7027393,13.6109926
50.7015162,13.6115979
50.7008551,13.6142914
50.7008876,13.6156795
50.7009097,13.617156
50.7008688,13.6181202
50.7007247,13.6188651
50.7000361,13.6209773
50.6997333,13.6221347
50.4620773,9.979752
50.4695802,9.973084
50.4692737,9.9731242
50.467872,9.9732799
50.4675052,9.9733051
50.4665004,9.9734809
50.4660834,9.9735462
50.4656689,9.9736291
50.4652544,9.9737522
50.4648751,9.97381
50.4643451,9.973913
50.4639532,9.9740034
50.4636668,9.9740737
50.4634835,9.9740989
50.4631192,9.9741818
50.4629333,9.9741868
50.4626394,9.9742647
50.4622902,9.9743727
50.4622033,9.9744149
50.4622224,9.9748449
50.46073,9.9840907
50.4700884,9.9730255
48.7210965,8.4709205
47.7078565,11.0064128
47.7078417,11.0063666
47.707761,11.0062524
48.7395344,8.4980759
60.2041194,10.5988492
60.2059181,10.5917838
60.20609,10.5914051
60.2068842,10.589473
60.2068884,10.5892297
60.2065258,10.588995
67.9422864,24.067719
47.4548963,11.5336274
47.4559024,11.531945
47.4616761,11.5042811
47.4620319,11.5032321
47.4280756,10.7770168
50.4917209,9.9571573
50.4921637,9.9574319
50.4926331,9.957733
50.493138,9.958043
50.4936605,9.958353
50.4942008,9.958539
50.4965125,9.9589021
50.4970793,9.9591501
50.4973185,9.9596373
50.4978056,9.9607001
50.4990278,9.9652171
50.4991341,9.9657308
50.5012598,9.9619046
50.405533,12.5011263
50.404613,12.5028007
50.4031133,12.5015684
50.4061235,12.4996234
50.4058764,12.4995049
50.406062,12.499488
50.406361,12.4990567
50.4061463,12.498611
50.4065941,12.4981001
50.4066185,12.4976497
50.406551,12.4969414
50.7157882,13.6066634
50.7157937,13.6066978
50.7156878,13.6060602
50.7114174,13.6012648
48.6605818,8.4125362
48.6601317,8.4111052
48.6570778,8.4058397
48.6559324,8.4042425
48.6540774,8.4014952
48.6540017,8.4012394
48.6538779,8.4007488
48.6537048,8.3995014
48.6534705,8.3981573
48.6533579,8.3974621
48.653233,8.396951
48.6529401,8.3962955
48.6527863,8.3960875
48.6524387,8.3958015
48.648059,8.3932796
48.6472004,8.3923094
48.6462938,8.3912629
48.6458397,8.3907486
48.6455774,8.3905265
48.6437654,8.3901145
48.6407509,8.3901525
48.6404451,8.3901154
48.1308664,8.8121877
47.1970847,10.0633861
47.1972154,10.0623674
47.1971557,10.0621155
47.1969702,10.0619197
47.1967908,10.0618974
47.1966642,10.0618108
47.1965295,10.0614209
47.1964165,10.0609427
47.1963465,10.0606937
47.1961401,10.0602836
47.1960259,10.060163
47.1958974,10.06005
47.1957046,10.0597125
47.1956408,10.059432
47.1954717,10.0588655
47.1953166,10.0583906
47.1951159,10.0580759
47.194944,10.0579398
47.1947274,10.0577791
47.1946476,10.0576165
47.1946085,10.0572519
47.1945188,10.0568964
47.1943294,10.0565735
47.1940836,10.0562048
47.1938947,10.0559739
47.1937103,10.0558014
47.1932226,10.0552836
47.1930979,10.055192
47.1929371,10.054816
47.1928354,10.0545139
47.1926605,10.0542908
47.1924038,10.0540762
47.1920714,10.0538616
47.1918031,10.0537329
47.1916748,10.0535784
47.1914998,10.053278
47.1914006,10.0530634
47.1912315,10.0528059
47.191004,10.0526171
47.1907299,10.0525656
47.1905082,10.0524626
47.1902982,10.0523338
47.1901816,10.0522223
47.1901583,10.0519905
47.1901816,10.0518188
47.1902691,10.051733
47.1903002,10.0516907
47.1910915,10.0428152
47.1909923,10.0421028
47.190969,10.0416307
47.1909865,10.0413046
47.1907999,10.0401373
47.1906949,10.0395193
50.460281,11.091674
50.4600558,11.0919113
47.421219,10.792954
50.6121718,10.8410392
60.182225,10.6357054
60.1842181,10.6504729
60.183927,10.6518249
60.1838925,10.6523273
60.1838345,10.6539879
60.1839082,10.654425
60.1841015,10.6546981
60.1841573,10.6549656
60.184033,10.6556841
60.183991,10.6560491
60.1844513,10.6574705
60.1844919,10.6579183
60.1842701,10.6591717
60.1830691,10.6597936
60.1684096,24.6431312
46.8058506,10.3313457
46.8042462,10.3369955
46.8046986,10.3400254
46.8101391,10.3482029
46.8109063,10.3527923
46.8129764,10.3612749
46.8139741,10.3625838
46.8143853,10.362558
46.8152944,10.3623528
46.8162586,10.3625637
46.818068,10.3646742
46.8056333,10.3308651
46.8058338,10.3328076
46.804146,10.3376671
46.8047629,10.3413149
46.8057325,10.3437504
46.8094753,10.3468124
46.8106743,10.3509347
46.811877,10.3555867
46.8136343,10.3623478
46.8155836,10.3628155
46.8178818,10.3637043
46.8184922,10.3656963
46.8186098,10.3658301
55.5760496,37.5358043
67.0202233,27.1756622
67.0208351,27.1757842
67.0213399,27.1772171
50.7908532,13.7194289
50.7900876,13.7191626
46.8057029,10.3300453
46.8054797,10.3303286
46.7991765,10.3195565
46.7992879,10.3199741
46.7993175,10.3182262
46.7992081,10.319258
46.8052664,10.3305588
46.80601,10.3321639
50.7619343,13.7585081
47.1472405,11.4024576
47.1477941,11.4019396
47.1485294,11.4015052
47.1486269,11.40117
47.1484277,11.4004896
60.2518166,24.9122589
60.2528284,24.9146841
60.2526755,24.9077445
60.2518643,24.9082663
60.2511915,24.9087143
60.2508159,24.9089036
60.2499433,24.9094306
60.2494512,24.9097714
60.0226625,10.6684328
60.0223592,10.6685003
60.0207032,10.6693116
60.0201946,10.6694787
60.0197584,10.6695603
60.0198169,10.6697294
60.0195908,10.6696445
60.019476,10.6697957
60.0193442,10.6697341
47.4461481,10.7509952
46.812755,10.3603551
46.812567,10.355909
46.8109922,10.3532592
46.813313,10.3619429
46.8071252,10.3446948
46.8091989,10.3464629
46.8051274,10.3426604
46.8044636,10.338798
46.8193451,10.3651108
46.8232295,10.3700203
46.82367,10.3704495
46.8266063,10.3754277
46.8267414,10.3756852
46.8244334,10.3713335
46.8248445,10.372106
46.8251088,10.3726382
46.8256667,10.3735394
46.8263127,10.3749728
46.8240517,10.3709387
46.8247271,10.3718657
46.8249801,10.3722705
46.8253731,10.3731102
46.8260602,10.3741831
46.8264713,10.3752303
50.7168962,12.8450136
60.0602619,10.7557941
47.8806675,8.0457334
47.8807405,8.0451272
60.131279,24.6958823
47.580107,12.3318972
47.5801179,12.3321436
47.5801506,12.3322325
47.5806301,12.3328101
47.5811129,12.334189
47.5809812,12.3347791
47.5808796,12.334657
47.5806709,12.33452
51.7943308,10.5644814
60.2720993,24.9317685
60.2710478,24.9295531
60.0422637,10.8187615
60.0414293,10.8180284
60.0412304,10.8179828
60.0410244,10.8179347
60.0407544,10.8179043
60.0404865,10.8179795
51.0987793,8.3064085
51.0982782,8.306756
51.0974465,8.3073583
51.0973775,8.3076685
51.0971744,8.3084337
51.0970357,8.3090246
51.0969051,8.3095889
51.0964347,8.3225367
51.0965884,8.3243777
51.0965815,8.3250744
51.0964332,8.3259364
47.8725258,8.0447233
60.0313739,10.6427198
60.0286556,10.6383017
60.028592,10.6382197
60.0280128,10.6378048
60.0276498,10.6376277
60.0274534,10.6371464
60.0272823,10.636713
60.0244678,10.6360779
60.0242333,10.636356
60.0240965,10.6364078
60.0200909,10.6241534
60.1306114,24.6922362
60.2593346,24.9304565
60.2574105,24.9280856
60.2549425,24.91665
60.2548587,24.9168182
60.2538162,24.9069154
60.25433,24.9065591
60.2689784,24.904676
60.2738132,24.9354468
60.2736231,24.9337103
60.2732194,24.9328867
60.2729369,24.9326517
60.2723716,24.9320302
60.271799,24.9316177
50.4053113,12.485612
50.4053495,12.4847304
60.2676982,24.9015344
60.2662256,24.9038773
60.2660359,24.9053765
60.2654008,24.9060633
60.2610492,24.9091171
50.7613889,13.7523401
50.4260126,12.5951393
61.4515,9.8625
61.4524,9.863
61.4526,9.863
61.4531,9.8628
61.4537,9.8624
61.4541,9.8624
61.4553,9.8622
61.4561,9.8622
61.4568,9.8624
61.4572,9.8626
61.4698766,9.8929662
61.4820742,9.9014977
61.4923855,9.8859437
61.4871224,9.8929232
61.4859841,9.8972233
61.484709,9.8989743
61.4642517,9.8907861
61.463653,9.8899964
61.4538847,9.8713025
48.6245937,19.4647047
48.6246584,19.4647577
48.6247977,19.4648674
48.6248587,19.4648787
48.6249795,19.4648318
48.625086,19.4647446
48.6251299,19.4647209
48.6253918,19.4648138
48.6270236,19.466036
48.6271469,19.4661781
48.6274099,19.4665693
48.627785,19.4670137
48.627928,19.4671499
48.6281155,19.4672715
48.6285341,19.4677659
48.6276439,19.4668645
48.6289098,19.4683825
48.6291567,19.4688325
48.6292993,19.4689993
48.6294498,19.46905
48.6295598,19.4691206
48.6298616,19.4694237
48.6299633,19.4695727
48.6300769,19.469605
48.6302337,19.4696434
48.6322886,19.471049
48.6323817,19.4710019
48.6324665,19.4710291
48.6324997,19.471146
48.6324747,19.4714321
48.6330582,19.4719995
48.6331508,19.472012
48.6330106,19.4720004
48.6326236,19.4725189
48.632428,19.4717978
48.6324595,19.4715636
47.4379855,10.7665861
47.3164134,11.1601641
47.4628024,11.5027539
60.1856165,10.6194181
50.7385474,15.5696258
48.6846835,19.0334748
48.6908907,19.0277603
48.691433,19.0270157
48.6922722,19.0259609
48.6925354,19.0249291
48.6929359,19.0238285
48.6929283,19.0228882
48.6928634,19.0219994
48.6929397,19.021801
48.6931381,19.0214386
48.6939698,19.0202923
48.6943741,19.0200252
48.6949272,19.0198231
48.6950608,19.0195656
48.6958351,19.0186195
48.6963272,19.0175876
48.6964589,19.0166013
48.6951637,19.0487518
48.6951142,19.0483856
48.6951294,19.0476704
48.695427,19.0466214
48.6955948,19.046318
48.6963958,19.0455952
48.6966972,19.0452538
48.6968536,19.0449772
48.6969567,19.0446205
48.6970443,19.0442696
48.6970711,19.0439282
48.6969528,19.0433559
48.6958046,19.0421219
48.6955338,19.0417156
48.695179,19.0407925
48.6948204,19.0395012
48.6947288,19.0387688
48.6947136,19.0380535
48.6948395,19.036974
48.6951332,19.0357418
48.694767,19.0352822
48.6946907,19.0350094
48.6946946,19.0347252
48.6951718,19.0329696
48.6951898,19.0327418
60.1950437,10.6144778
60.2028136,10.6400416
60.2029399,10.6403413
60.2031566,10.6410374
46.4548658,8.2270096
46.4547844,8.2271257
46.4545102,8.2275758
46.4543664,8.2274877
47.6496608,11.8869379
60.1091288,24.4621193
60.1056554,24.4609777
60.1062371,24.4610893
60.1064767,24.4611151
60.1068745,24.4615099
60.1079097,24.4620592
60.1088422,24.4622223
60.1103777,24.4609177
60.1107028,24.4602482
60.1107841,24.4601194
60.1109038,24.4599735
60.1111091,24.459716
60.1111904,24.4592869
60.1111904,24.4589521
60.1111605,24.4587032
60.1111433,24.4584028
60.1112973,24.4576132
60.1123024,24.4557421
60.1122682,24.4545834
60.1120886,24.4545061
60.1118961,24.4543945
60.1115753,24.454137
60.1114684,24.453828
60.1114641,24.4536478
60.1115539,24.4533817
60.1116395,24.45315
60.1119603,24.4526522
60.1148685,24.4459745
60.1150652,24.4463694
60.115309,24.4484894
60.1153646,24.4490902
60.1156554,24.4503862
60.1155527,24.4509098
60.1154202,24.4512102
60.1149882,24.452223
60.114753,24.4527809
60.1148172,24.4526007
60.1124649,24.4539825
60.1116084,24.4532341
60.1051506,24.4608734
60.1072809,24.4617674
60.1076103,24.4619476
60.1084743,24.4622394
60.1093512,24.462042
60.1097447,24.461733
60.1105189,24.4606859
60.1110193,24.4598534
60.1111519,24.4581797
60.1124136,24.4552357
60.1123965,24.4548408
60.111524,24.454034
60.1118106,24.4528582
60.1119218,24.4527552
60.1119645,24.4524033
60.1066949,24.4612867
60.111169,24.4579565
60.1112075,24.457802
60.1121912,24.4559996
60.1123794,24.4555275
60.1124136,24.4550554
60.1119303,24.4515964
60.1119047,24.4505493
60.1117935,24.4495537
60.111879,24.449382
60.1122682,24.4495022
60.1124564,24.4501116
60.1125505,24.4506266
60.1127216,24.4513733
60.1133289,24.4516308
60.1134828,24.4516222
60.1138592,24.451399
60.1138763,24.4511415
60.1138079,24.4509785
60.1151336,24.4487039
60.1149968,24.4492876
60.1146889,24.4493734
60.1146205,24.4493648
60.1145264,24.4494593
60.1144194,24.4496052
60.1142099,24.450309
60.1136411,24.4510042
60.1131963,24.4505321
60.1131706,24.4503176
60.113423,24.4498283
60.1135855,24.4499142
60.1136924,24.4500515
60.113825,24.450103
60.114026,24.4498884
60.1141415,24.4496052
60.1142826,24.4493391
60.1144836,24.4489614
60.1145306,24.4488241
60.114552,24.4484894
60.1145007,24.4477941
60.114428,24.4476568
60.114381,24.4476053
60.1143168,24.4476654
60.1135256,24.4483606
60.1133973,24.4484121
60.1132604,24.4484121
60.1130894,24.4481975
60.1129739,24.4476997
60.1129183,24.4474508
60.1125804,24.4468328
60.1124564,24.4468071
60.1122853,24.4469273
60.1121356,24.447056
60.111477,24.4469873
60.110968,24.4473822
60.110968,24.4475624
60.1110877,24.4482748
60.1111134,24.4484379
60.1112759,24.448764
60.1114256,24.4491074
60.1115155,24.4492189
60.1116267,24.4492533
60.1095565,24.4619047
60.1111733,24.4595014
60.1123452,24.4546778
60.1116951,24.45424
60.1117293,24.452944
60.111926,24.4511501
60.111879,24.4501373
60.1117935,24.4497682
60.112003,24.4493305
60.1121613,24.4493734
60.1123709,24.4497597
60.1126275,24.45109
60.1128798,24.4515964
60.1130252,24.4517338
60.1131792,24.4517338
60.1134016,24.4516136
60.1136496,24.4516308
60.1137651,24.4515449
60.1138934,24.4512531
60.1137138,24.4521372
60.1139918,24.4526007
60.1142569,24.4527895
60.114505,24.4526522
60.1147872,24.452017
60.1150866,24.4515707
60.1152919,24.4512703
60.1135128,24.4518625
60.1140816,24.4526951
60.1146504,24.4522745
60.1152063,24.451399
60.1142441,24.4537165
60.1141457,24.4537851
60.1140388,24.4537165
60.1135427,24.4532787
60.1134401,24.4533302
60.1143425,24.4536135
60.1125633,24.453974
60.112435,24.4545834
60.1145606,24.4531843
60.1124478,24.454343
60.1154287,24.4510128
60.1154715,24.4503862
60.1138849,24.4524376
60.1144109,24.4527895
60.1149498,24.4517424
60.1153817,24.4511845
60.1154458,24.4506952
60.1155185,24.4499657
60.1152961,24.4483263
60.1152149,24.4485323
60.1149326,24.4495708
60.1148856,24.4496309
60.1148257,24.4495966
60.1147616,24.4495108
60.1143382,24.4498541
60.1141072,24.4505665
60.1139789,24.4507467
60.1135085,24.4510042
60.113393,24.4509355
60.1133118,24.4508669
60.1132433,24.4507296
60.1131706,24.4501631
60.1131835,24.4500429
60.1132433,24.4499227
60.1133246,24.4498283
60.113902,24.450103
60.1139704,24.4500172
60.1143681,24.4491674
60.1145563,24.4481546
60.1145306,24.4480001
60.1142527,24.4477426
60.1140688,24.4479143
60.1139062,24.4480946
60.1136454,24.4482834
60.1131664,24.4483263
60.1130209,24.4479572
60.1128541,24.4471847
60.1127045,24.446953
60.1119988,24.4470388
60.1118704,24.4470217
60.1117379,24.4470732
60.1115625,24.4470646
60.1113059,24.446953
60.1111947,24.4469702
60.1110706,24.4470646
60.1109851,24.4472362
60.1110193,24.4477341
60.1110664,24.4478971
60.1110877,24.4480516
60.1111647,24.4486095
60.1113658,24.4489014
60.1117336,24.4494421
60.114629,24.4454853
60.1151679,24.4466869
60.1152192,24.4469616
60.1152491,24.4477341
60.115433,24.4496824
60.1156041,24.450206
60.1156768,24.4505493
60.1156639,24.4506523
60.1153047,24.4514505
60.2686321,24.9589229
60.2689787,24.9590205
60.2692732,24.9591354
60.2696566,24.9590382
60.0247128,10.8386811
60.0246867,10.8385437
60.0238163,10.8420231
60.0783649,10.6619967
61.4830528,9.9003391
61.4873019,9.8919878
61.4882023,9.8894903
61.4538724,9.8725985
50.7310383,15.8166897
60.0477469,10.7022283
60.0161487,10.6688692
60.0156074,10.6664697
60.0047894,10.6647548
60.0046339,10.6644023
60.0000138,10.666388
59.9977231,10.717884
59.99754,10.7177202
59.9968085,10.7174092
59.9964021,10.7170371
59.9962173,10.7167395
59.996122,10.7160154
59.9679178,10.7482481
47.1912096,10.043604
47.1907301,10.0445447
47.1901299,10.0469366
47.1899476,10.0475293
47.1897721,10.0483464
47.1890602,10.0496417
60.2341417,24.6838429
60.2345869,24.6833404
60.2348048,24.68313
60.235147,24.6822741
60.2350882,24.6812406
60.2347469,24.6797993
60.2346881,24.6793821
60.2348975,24.6762357
60.2340025,24.6730393
60.2338831,24.6736027
60.2338301,24.6740294
60.2339007,24.6743566
60.2341185,24.6746813
60.2342526,24.6750653
60.2345351,24.6755347
60.2348328,24.6759496
60.2351765,24.6769641
60.2353977,24.6778246
60.2355436,24.6784386
60.2359202,24.6792256
60.2365251,24.6794414
60.2368452,24.6789459
60.2384561,24.676106
60.2386456,24.6757078
60.2344557,24.6725524
60.233776,24.6729366
60.2335593,24.6730115
60.2332871,24.6733675
60.2330573,24.6735074
60.2327806,24.6736842
60.2324836,24.6738269
60.2321404,24.6749072
60.2319679,24.6753168
60.2315262,24.6759954
60.2313937,24.6761875
60.2312359,24.6766164
60.2311496,24.6769774
60.1322572,24.6848818
60.1300008,24.6962321
61.2076828,28.7334586
60.2718556,24.9562029
60.2724297,24.9556492
60.2726595,24.9554498
60.2692317,24.9069656
60.2692555,24.9073326
60.2698862,24.9124075
60.2696717,24.9099849
60.2698768,24.9117679
60.27028,24.9134824
60.2705137,24.9137643
63.1242764,11.7169019
63.1272606,11.7242994
50.7204604,13.6879585
50.752972,15.5463121
50.7528055,15.5465018
50.7524543,15.546789
50.75224,15.5471468
50.7521123,15.547487
50.7520442,15.5477975
59.7589534,10.2954773
59.7593219,10.2953914
61.1671339,10.6772812
61.1671583,10.6769934
61.1672318,10.6767902
61.1672808,10.6765193
61.1673543,10.67635
61.1675013,10.6759606
61.1675666,10.6757913
61.1676564,10.6755035
61.1678442,10.6751649
61.167938,10.6750948
61.1680062,10.674926
61.1681483,10.674926
61.1682194,10.6748619
61.168275,10.6748811
61.1683554,10.6747337
61.1683832,10.6746055
61.1684636,10.6744966
61.1685192,10.6744069
61.1685841,10.6742531
61.1686495,10.67414
61.1687168,10.673963
61.1687608,10.6737913
61.1688048,10.6736465
61.1688798,10.6735875
61.168991,10.6735607
61.16906,10.6735096
61.1691281,10.6734426
